request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
2163,pro,2605,200,54704.15,32802.14,32893.62,51037.22,3.92
632,free,1317,201,15313.20,73108.37,73199.79,91411.36,2.20
599,enterprise,3348,201,14609.34,73474.36,73566.64,92208.02,2.18
377,pro,3504,201,8962.85,79018.72,79113.69,98127.03,2.05
870,free,2976,201,21553.26,66911.10,67000.32,85599.66,2.35
1255,free,2541,201,31543.31,57518.44,57610.48,75806.59,2.65
523,pro,1203,202,12734.46,76603.43,76695.54,94971.12,2.13
978,free,1796,201,24408.89,64332.76,64428.11,83431.44,2.41
1829,pro,2940,201,45728.63,43489.87,43585.65,62581.72,3.21
1658,enterprise,3276,202,41758.19,48080.53,48173.12,66951.96,3.02
1808,pro,3309,202,45323.98,44658.45,44748.52,63547.45,3.18
2031,free,1809,202,51325.05,38660.02,38755.57,57828.87,3.49
393,pro,3738,203,9481.23,80951.66,81042.34,99963.16,2.03
389,pro,2389,203,9387.44,80979.91,81075.34,100233.96,2.03
1024,free,2698,203,25730.24,64884.02,64975.02,83904.76,2.42
2165,pro,798,203,54721.08,36645.68,36737.65,55026.63,3.69
1106,free,1886,203,27748.64,63229.69,63321.06,82268.40,2.47
1859,free,1092,203,46357.56,44712.14,44802.72,63755.13,3.18
2013,pro,3798,203,50778.61,40542.73,40636.38,59533.62,3.41
2355,pro,795,203,59632.00,31876.65,31969.50,50867.81,3.99
1380,enterprise,3590,204,34560.97,57052.34,57143.02,76223.11,2.68
2298,free,2353,204,58203.25,33583.98,33676.91,52671.84,3.87
1155,pro,535,204,29006.95,62601.87,62697.12,81921.06,2.49
1424,free,1312,205,35382.08,56776.95,56869.20,75960.19,2.70
683,enterprise,1105,205,16660.33,75329.54,75424.75,94734.94,2.16
375,free,1483,206,8908.54,83931.00,84022.65,102536.62,2.01
1256,free,3405,205,31555.01,60602.51,60693.99,79899.45,2.57
312,free,1712,207,7762.40,85168.79,85260.06,103862.86,1.99
780,pro,555,207,19116.54,73997.19,74087.89,92687.99,2.23
1920,free,2976,205,48091.36,44529.05,44621.40,63718.28,3.22
1450,pro,2769,205,36192.36,56368.93,56464.13,75762.91,2.71
1943,free,3563,205,48823.58,43882.94,43974.96,63203.67,3.24
1913,free,4046,207,47922.90,45553.71,45644.61,64243.66,3.22
1734,free,1377,206,43636.80,49253.77,49345.37,68675.09,3.00
1073,pro,2389,207,27021.57,66235.46,66327.10,85768.40,2.41
1429,free,1728,207,35589.63,57850.69,57942.51,77391.06,2.67
1939,free,771,207,48528.78,45385.38,45477.57,64774.50,3.20
1643,free,880,209,41253.81,53223.18,53313.86,72079.63,2.90
2180,pro,987,207,55009.02,38981.43,39076.09,58527.06,3.54
171,free,2530,208,4452.73,89538.63,89630.20,109193.31,1.90
1083,pro,2536,208,27230.92,66852.01,66943.78,86510.02,2.40
1580,free,2201,208,39471.01,54904.19,54996.80,74395.07,2.80
1378,free,4092,208,34473.00,59801.47,59896.22,79437.90,2.62
1307,free,2923,208,32810.12,61456.37,61548.17,81119.54,2.56
1463,pro,3276,209,36417.01,58050.80,58143.57,77636.22,2.69
1454,free,1832,210,36327.71,58784.23,58875.07,77726.38,2.70
1862,enterprise,3724,209,46496.73,48062.01,48156.64,67787.05,3.08
181,pro,948,211,4747.10,90546.54,90636.91,109576.56,1.93
804,free,1572,210,19782.03,74871.34,74965.59,94687.38,2.22
481,pro,1955,210,11659.83,82973.91,83065.37,102832.24,2.04
933,free,2748,211,23353.50,72120.88,72211.83,91151.18,2.31
1813,free,1674,210,45445.16,49765.10,49857.24,69452.45,3.02
326,free,4072,212,8024.30,88268.93,88360.56,107383.37,1.97
954,free,714,212,23744.11,72640.75,72731.67,91753.20,2.31
1053,free,3431,211,26408.13,69507.01,69599.22,89496.33,2.36
1597,free,3748,211,40080.87,56081.67,56176.50,75976.39,2.78
1347,free,3369,213,33789.98,63140.55,63232.12,82334.79,2.59
2218,pro,1000,213,55995.41,41026.69,41117.25,60218.35,3.54
351,pro,1955,212,8400.75,87915.85,88008.13,107814.78,1.97
932,free,721,212,23317.88,73034.33,73128.27,93017.89,2.28
1653,pro,3518,212,41531.39,54969.79,55061.99,74873.04,2.83
1319,free,1650,214,32956.60,64246.63,64337.43,83526.66,2.56
1753,free,2407,212,44118.36,52421.73,52516.19,72403.13,2.93
1317,pro,3682,213,32910.69,63959.36,64052.16,83964.76,2.54
855,enterprise,3689,213,21197.78,75625.71,75720.36,95694.25,2.23
1430,free,2061,213,35639.44,61323.41,61416.52,81330.08,2.62
1229,free,690,214,30849.03,66300.05,66393.07,86402.88,2.48
1840,free,3278,214,45815.93,51519.20,51612.49,71625.06,2.99
433,pro,3709,216,10438.14,87673.55,87765.25,107125.16,2.02
708,enterprise,770,215,17289.14,80232.58,80325.05,100435.47,2.14
418,pro,3984,215,10145.83,87338.26,87431.62,107725.11,2.00
770,free,2146,215,18718.49,79052.02,79146.59,99275.46,2.17
1242,pro,3459,215,31151.60,66713.49,66808.76,86934.55,2.47
1641,pro,3112,215,41239.64,56652.02,56744.29,76866.87,2.80
1978,pro,3172,216,49680.20,49073.61,49165.04,68513.52,3.15
2069,pro,1861,215,52086.46,45969.19,46064.61,66184.08,3.25
665,free,3702,216,16155.40,81995.68,82091.12,102300.70,2.11
817,free,1704,216,20234.52,78012.00,78107.12,98313.85,2.20
1136,free,3751,216,28556.29,69981.46,70074.74,90309.51,2.39
1149,pro,2488,216,28898.81,69638.95,69732.23,89966.99,2.40
1727,free,3744,216,43316.00,55311.05,55406.16,75602.64,2.86
1952,free,1637,216,49076.38,49622.19,49715.55,70099.84,3.08
2120,pro,2629,216,53510.81,45281.12,45375.06,65758.57,3.28
990,free,3643,217,24625.69,74572.15,74667.57,94936.81,2.29
321,free,884,217,7922.49,91268.45,91361.61,111697.49,1.94
2042,pro,3634,217,51672.90,47906.68,48002.79,68254.48,3.18
621,free,2969,219,15092.74,85308.43,85400.38,104985.75,2.09
151,free,2765,218,3848.42,95827.27,95923.39,116261.22,1.88
980,free,970,219,24412.58,76080.54,76172.20,95755.30,2.29
387,free,3455,218,9285.83,90557.42,90650.78,111094.25,1.96
1046,free,3488,220,26232.30,74719.19,74810.95,94472.76,2.33
1585,free,3984,218,39546.52,60802.23,60898.88,81196.99,2.68
1209,pro,3674,218,30339.25,69877.52,69970.88,90420.70,2.41
1694,free,1991,218,42519.90,57870.31,57964.66,78521.66,2.78
1186,pro,3937,219,29819.25,70854.03,70948.76,91596.92,2.39
2178,free,817,219,54975.69,45894.80,45988.23,66540.39,3.29
1922,free,757,220,48116.45,53005.74,53102.06,73533.01,2.99
2027,pro,1933,222,51118.34,50659.34,50750.81,70568.80,3.15
1119,free,2892,220,28059.17,72898.34,72993.33,93727.75,2.35
1483,free,3313,220,36879.23,64178.14,64271.65,84920.87,2.59
1406,free,1275,220,35055.45,65997.04,66092.00,86824.40,2.53
1781,pro,886,222,44733.54,56870.36,56966.10,77552.84,2.86
1088,pro,2684,221,27295.70,74136.68,74231.71,95051.65,2.33
1860,enterprise,2515,221,46359.68,55165.36,55258.91,76006.03,2.91
304,enterprise,1101,224,7555.87,94862.31,94953.44,114932.45,1.95
1138,pro,3843,222,28618.57,72908.83,73004.46,93915.03,2.36
1904,free,2572,222,47452.65,54259.50,54353.18,75195.10,2.95
991,free,2226,224,24671.93,78019.69,78110.62,98085.86,2.28
182,free,843,224,4771.12,97503.22,97598.00,118333.47,1.89
1442,pro,768,223,35999.35,66101.94,66197.43,87186.45,2.56
426,free,1979,225,10328.70,92817.67,92908.47,112965.31,1.99
1168,free,1075,225,29345.44,73982.56,74072.64,94126.65,2.39
1252,pro,1882,225,31461.65,71866.34,71956.43,92010.43,2.45
2195,pro,1597,225,55530.54,48067.75,48157.64,68212.03,3.30
564,pro,3179,224,13718.24,88931.16,89025.48,110052.80,2.04
1090,free,1559,224,27311.39,75816.39,75910.95,96620.33,2.32
140,free,1271,226,3592.24,100185.84,100274.83,120420.68,1.88
759,pro,887,225,18461.86,84690.44,84785.41,105938.09,2.12
2259,pro,3776,225,57225.16,46375.55,46470.02,67261.61,3.35
1669,pro,2292,225,41994.97,61347.28,61442.22,82593.40,2.72
1220,free,1493,226,30545.37,73855.82,73945.10,94098.27,2.40
2324,free,2187,225,59168.87,44458.22,44552.75,65700.39,3.42
1172,free,4090,226,29538.37,74337.93,74432.92,95630.05,2.36
1268,pro,1303,226,31865.88,72774.55,72868.63,93731.77,2.41
1448,free,3211,226,36181.05,68486.33,68581.80,89816.59,2.52
1902,pro,2632,226,47417.50,57249.88,57345.35,78580.14,2.88
1682,free,2508,227,42353.81,63387.56,63476.89,83744.18,2.71
1964,free,2293,226,49349.61,55572.12,55666.84,76835.66,2.94
1644,free,1617,227,41288.22,64296.77,64391.50,85639.14,2.65
1700,enterprise,1074,227,42650.92,64073.65,64162.95,84445.15,2.69
2174,enterprise,1248,228,54942.64,52407.26,52496.16,72885.01,3.13
2133,free,2512,227,53825.81,52991.55,53086.09,74309.91,3.05
183,pro,1868,228,4799.70,102290.18,102383.95,123387.27,1.85
381,pro,547,229,9029.49,98676.09,98764.77,119259.13,1.92
305,free,2073,228,7563.57,99589.35,99684.74,121052.76,1.88
1382,enterprise,2425,229,34569.35,73270.97,73364.96,94451.35,2.42
2286,free,2041,229,57923.43,50386.92,50480.61,71561.72,3.20
1335,pro,1610,230,33415.70,75294.44,75388.60,96855.77,2.37
1714,free,1030,230,43057.90,66096.02,66189.50,87355.55,2.63
1525,free,3190,230,38135.70,70735.73,70831.20,92360.03,2.49
2149,free,2093,231,54221.47,55526.24,55615.49,76386.68,3.02
233,free,1762,231,5754.67,103866.73,103959.99,125219.75,1.84
2268,pro,3221,230,57418.84,52025.54,52120.85,73636.09,3.12
1698,free,3447,231,42545.51,67089.49,67184.99,88787.94,2.60
2360,free,2488,231,59850.59,50166.44,50262.10,71851.05,3.21
995,pro,1981,232,24825.02,85287.67,85383.56,107060.23,2.17
1121,pro,2267,232,28113.24,82198.99,82292.78,103919.66,2.23
1986,free,984,232,50036.26,60463.56,60557.36,82182.01,2.82
1308,pro,828,233,32819.54,78108.47,78201.91,99653.41,2.34
2265,free,3112,232,57377.26,53406.82,53502.56,75150.23,3.09
165,free,3627,234,4277.96,107167.20,107257.24,128371.58,1.82
1006,pro,1186,233,25077.85,85797.24,85890.66,107604.92,2.17
244,free,541,234,6092.34,105532.92,105622.55,126741.67,1.85
1882,free,753,233,46981.16,64414.12,64507.43,85964.39,2.71
679,pro,3432,234,16569.14,95235.39,95325.88,116449.69,2.01
1397,free,1474,233,34844.67,76497.60,76591.05,98305.63,2.37
176,pro,2428,234,4628.59,106825.87,106921.31,128726.11,1.82
1044,free,1601,235,26178.04,85988.51,86078.21,107298.45,2.19
589,free,1503,235,14340.77,97614.50,97707.41,119363.91,1.97
787,enterprise,2463,234,19315.10,92494.53,92587.81,114396.85,2.05
613,free,1755,235,14815.27,97211.98,97306.85,119184.26,1.97
1205,enterprise,3809,235,30235.87,82076.02,82171.62,104040.22,2.26
2073,free,1785,235,52210.42,61123.01,61213.05,82456.06,2.85
1257,free,1648,235,31561.94,81228.03,81323.38,103175.00,2.28
1708,free,816,235,42867.32,70113.36,70208.38,92054.89,2.55
1969,pro,2054,235,49461.87,63841.41,63935.18,85836.34,2.74
2204,free,3148,235,55679.25,57856.83,57950.52,79644.13,2.95
1949,free,1142,237,48936.18,65117.91,65207.75,86645.62,2.74
2258,enterprise,2148,236,57206.76,56439.27,56534.18,78463.72,3.01
152,pro,942,237,3861.34,109879.60,109973.95,131996.90,1.80
1500,free,2617,237,37421.43,76489.47,76582.68,98472.75,2.41
1598,free,3175,238,40111.79,74211.87,74302.38,95838.58,2.48
455,pro,1572,237,11057.73,102808.34,102901.92,124984.03,1.90
1696,pro,1011,237,42535.49,71394.17,71487.88,93510.17,2.53
755,free,2087,239,18366.06,96138.62,96228.88,117858.41,2.03
1830,free,4088,237,45731.72,68321.51,68415.29,90496.82,2.62
914,pro,2550,238,22897.94,91385.83,91478.65,113472.91,2.10
1687,free,3355,238,42422.74,72046.66,72139.99,94138.95,2.53
267,pro,3187,239,6720.72,107771.35,107865.44,130076.26,1.84
1659,free,1990,240,41773.08,73634.60,73724.23,95457.51,2.51
406,free,2528,240,9830.24,105067.37,105161.44,127507.53,1.88
374,free,800,241,8890.71,106606.60,106696.21,128522.52,1.88
359,pro,1386,242,8543.39,107581.38,107670.37,129602.43,1.87
763,pro,3848,242,18503.21,97710.55,97800.38,119734.90,2.02
1812,free,1408,241,45397.21,70507.25,70600.79,92986.20,2.59
2246,free,1835,241,56905.35,59151.90,59244.73,81559.50,2.95
1490,enterprise,2161,242,37164.12,79319.15,79409.09,101348.80,2.39
769,pro,2895,242,18687.91,97527.63,97622.07,120131.43,2.01
898,free,924,242,22437.19,93898.58,93991.44,116409.11,2.08
1202,pro,2852,242,30206.34,86198.08,86292.27,108797.57,2.22
1567,free,1798,242,39076.31,77445.18,77537.80,99962.48,2.42
1867,free,3380,242,46616.19,70259.26,70353.34,92848.58,2.61
227,pro,1060,243,5658.98,111233.05,111324.82,133863.06,1.82
761,free,2385,243,18476.41,98493.12,98587.24,121171.59,2.01
1068,free,3805,243,26871.25,90692.05,90782.08,112835.52,2.15
847,free,2132,243,21071.97,96179.94,96274.47,118851.07,2.04
866,pro,3424,243,21404.34,96036.65,96131.18,118702.91,2.05
2249,free,3862,243,57033.12,60691.49,60786.95,83350.31,2.92
2128,pro,1952,244,53634.38,64559.34,64648.99,86799.22,2.81
327,pro,2337,244,8036.54,109834.39,109927.56,132596.45,1.84
1384,enterprise,3332,244,34616.20,83377.75,83469.95,106174.02,2.30
1642,free,1328,244,41247.27,76859.24,76954.12,99592.95,2.45
1470,free,3638,244,36571.77,81514.37,81606.57,104315.93,2.34
2344,free,3872,244,59451.05,58819.49,58912.27,81629.91,2.99
164,free,2214,245,4217.09,114239.01,114331.28,137152.61,1.79
328,pro,2820,245,8044.47,110503.89,110596.45,133421.08,1.84
629,free,1125,245,15204.48,103661.32,103755.56,126460.96,1.94
958,pro,3245,245,23836.03,95029.77,95124.01,117829.41,2.08
1203,enterprise,1899,245,30211.24,88707.40,88799.35,111638.06,2.19
2274,free,1373,245,57711.41,61464.81,61557.97,84325.80,2.91
1332,pro,2886,246,33361.15,85908.23,86001.41,108864.15,2.26
1513,pro,3217,246,37766.00,81853.98,81948.95,104720.80,2.35
2063,free,1673,246,52037.33,68041.16,68130.55,90489.94,2.72
1469,free,1253,246,36568.93,82993.56,83084.77,106050.14,2.32
622,enterprise,1534,247,15118.31,105049.57,105139.08,127591.03,1.94
1523,free,3477,246,38022.68,81904.70,81995.83,104984.47,2.34
2186,enterprise,2635,247,55266.93,65438.13,65527.36,87989.33,2.81
228,free,979,247,5679.95,114429.69,114520.21,137618.09,1.79
2068,free,3327,247,52069.20,68310.88,68405.83,91233.94,2.71
742,free,2265,248,18116.15,102643.79,102738.27,125640.39,1.97
279,free,4071,248,6910.19,113833.32,113923.87,137167.84,1.81
824,free,3058,248,20391.90,100649.66,100743.29,123815.38,2.00
398,pro,1001,249,9527.81,112159.34,112248.32,134919.47,1.85
1534,enterprise,1370,248,38346.08,83170.00,83264.66,106133.50,2.34
1373,pro,932,248,34341.34,87074.83,87167.50,110243.63,2.25
1481,free,2088,249,36854.56,84945.54,85039.79,107985.71,2.31
1153,free,3843,249,28989.17,92797.74,92890.68,116071.76,2.15
189,pro,1957,249,4872.57,116776.90,116867.85,140270.98,1.78
1984,free,3193,249,49887.62,71992.23,72085.71,95267.80,2.61
965,free,3702,250,24041.18,98447.14,98536.96,121330.70,2.06
573,free,1768,250,14044.19,108321.53,108415.53,131430.75,1.90
2026,free,862,250,51078.46,71679.33,71768.68,94568.26,2.64
337,free,1607,250,8126.66,114220.69,114313.81,137596.03,1.82
1712,free,1260,250,43000.00,79647.75,79741.30,102747.97,2.43
1540,free,4057,250,38559.18,83974.43,84067.57,107352.27,2.33
286,pro,610,250,7117.68,115168.70,115259.57,138801.54,1.80
1675,free,998,251,42218.10,81075.92,81164.95,104075.37,2.41
1787,free,2928,251,44878.65,78593.44,78683.59,101600.36,2.47
2016,free,4007,251,50832.09,72640.00,72730.15,95646.92,2.62
1123,free,1388,251,28207.37,94978.43,95071.76,118451.27,2.12
2080,free,1579,251,52386.61,71355.97,71446.07,94369.16,2.66
712,pro,3956,251,17407.39,105697.19,105789.06,129487.31,1.94
436,free,1534,252,10548.14,113222.90,113315.99,136473.65,1.85
1062,free,1298,252,26766.37,97246.55,97336.63,120361.04,2.09
548,free,3479,252,13365.70,110566.02,110658.51,134499.51,1.87
506,free,3887,253,12296.16,112347.49,112438.31,135576.82,1.87
1493,free,3493,252,37252.70,87147.24,87241.45,110721.05,2.28
